0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 0.72083513 0.62591414 0.53256415 0.4821816 0.4481717 0.38296518 0.37400419 0.36092220 0.3266321 0.30714622 0.30920423 0.242124 0.21795125 0.32271626 0.30305927 0.31499528 0.30336929 0.3213230 0.36674231 0.3664532 0.37330633 0.38448734 0.4092835 0.472423
0 inf1 0.9139732 0.862013 0.9298774 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.88434714 0.71671415 0.59026316 0.51083417 0.46824718 0.41001519 0.38381420 0.35897321 0.32022722 0.31998323 0.29497724 0.29249225 0.27505126 0.30342227 0.28524728 0.25053629 0.24295230 0.20154431 0.232 0.3345133 0.32323534 0.34414235 0.38126
0 inf1 0.9139732 0.862013 0.9298774 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.88434714 0.71671415 0.59026316 0.51083417 0.46824718 0.41001519 0.38381420 0.35897321 0.32022722 0.31998323 0.29497724 0.29249225 0.27505126 0.30342227 0.28524728 0.25053629 0.24295230 0.20154431 0.232 0.3345133 0.32323534 0.34414235 0.38126
0 inf1 0.9139732 0.862013 0.9298774 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.88434714 0.71671415 0.59026316 0.51083417 0.46824718 0.41001519 0.38381420 0.35897321 0.32022722 0.31998323 0.29497724 0.29249225 0.27505126 0.30342227 0.28524728 0.25053629 0.24295230 0.20154431 0.232 0.3345133 0.32323534 0.34414235 0.38126
0 inf1 0.9139732 0.862013 0.9298774 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.88434714 0.71671415 0.59026316 0.51083417 0.46824718 0.41001519 0.38381420 0.35897321 0.32022722 0.31998323 0.29497724 0.29249225 0.27505126 0.30342227 0.28524728 0.25053629 0.24295230 0.20154431 0.232 0.3345133 0.32323534 0.34414235 0.38126
0 inf1 0.9139732 0.862013 0.9298774 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.88434714 0.71671415 0.59026316 0.51083417 0.46824718 0.41001519 0.38381420 0.35897321 0.32022722 0.31998323 0.29497724 0.29249225 0.27505126 0.30342227 0.28524728 0.25053629 0.24295230 0.20154431 0.232 0.3345133 0.32323534 0.34414235 0.38126
0 inf1 inf2 0.8738513 0.8438064 0.8810845 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.79289615 0.68336516 0.56943517 0.50414218 0.45017819 0.40810320 0.37680521 0.34355122 0.34038823 0.33043124 0.31664225 0.29935926 0.29598427 0.3027828 0.30130629 0.29454430 0.27864231 0.26541332 0.24987433 0.20956134 0.235 0.358041
0 inf1 inf2 0.8738513 0.8438064 0.8810845 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.79289615 0.68336516 0.56943517 0.50414218 0.45017819 0.40810320 0.37680521 0.34355122 0.34038823 0.33043124 0.31664225 0.29935926 0.29598427 0.3027828 0.30130629 0.29454430 0.27864231 0.26541332 0.24987433 0.20956134 0.235 0.358041
0 inf1 inf2 0.8738513 0.8438064 0.8810845 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.79289615 0.68336516 0.56943517 0.50414218 0.45017819 0.40810320 0.37680521 0.34355122 0.34038823 0.33043124 0.31664225 0.29935926 0.29598427 0.3027828 0.30130629 0.29454430 0.27864231 0.26541332 0.24987433 0.20956134 0.235 0.358041
0 inf1 inf2 0.8738513 0.8438064 0.8810845 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.79289615 0.68336516 0.56943517 0.50414218 0.45017819 0.40810320 0.37680521 0.34355122 0.34038823 0.33043124 0.31664225 0.29935926 0.29598427 0.3027828 0.30130629 0.29454430 0.27864231 0.26541332 0.24987433 0.20956134 0.235 0.358041
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.68349516 0.56563817 0.5023518 0.44376619 0.3874920 0.38437121 0.34689822 0.32507823 0.32884224 0.29699825 0.31170526 0.30773627 0.27678728 0.30055229 0.30824130 0.27425431 0.22007932 0.233 0.33742334 0.33928935 0.350806
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.68349516 0.56563817 0.5023518 0.44376619 0.3874920 0.38437121 0.34689822 0.32507823 0.32884224 0.29699825 0.31170526 0.30773627 0.27678728 0.30055229 0.30824130 0.27425431 0.22007932 0.233 0.33742334 0.33928935 0.350806
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.68349516 0.56563817 0.5023518 0.44376619 0.3874920 0.38437121 0.34689822 0.32507823 0.32884224 0.29699825 0.31170526 0.30773627 0.27678728 0.30055229 0.30824130 0.27425431 0.22007932 0.233 0.33742334 0.33928935 0.350806
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 0.50659317 0.44750318 0.3921219 0.34178320 0.34901721 0.32629322 0.28522323 0.28152124 0.26221525 0.27312926 0.25079227 0.24469628 0.24444229 0.253930 0.25667931 0.27755332 0.25114533 0.24225934 0.20278135 0.32765
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 0.50659317 0.44750318 0.3921219 0.34178320 0.34901721 0.32629322 0.28522323 0.28152124 0.26221525 0.27312926 0.25079227 0.24469628 0.24444229 0.253930 0.25667931 0.27755332 0.25114533 0.24225934 0.20278135 0.32765
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 0.50659317 0.44750318 0.3921219 0.34178320 0.34901721 0.32629322 0.28522323 0.28152124 0.26221525 0.27312926 0.25079227 0.24469628 0.24444229 0.253930 0.25667931 0.27755332 0.25114533 0.24225934 0.20278135 0.32765
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 0.50659317 0.44750318 0.3921219 0.34178320 0.34901721 0.32629322 0.28522323 0.28152124 0.26221525 0.27312926 0.25079227 0.24469628 0.24444229 0.253930 0.25667931 0.27755332 0.25114533 0.24225934 0.20278135 0.32765
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 0.50659317 0.44750318 0.3921219 0.34178320 0.34901721 0.32629322 0.28522323 0.28152124 0.26221525 0.27312926 0.25079227 0.24469628 0.24444229 0.253930 0.25667931 0.27755332 0.25114533 0.24225934 0.20278135 0.32765
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.47858816 0.43160617 0.35341118 0.32572419 0.29499120 0.28365421 0.27006222 0.25004623 0.23503924 0.22814425 0.22917426 0.24239627 0.20571828 0.21453429 0.21242230 0.22768731 0.21406632 0.22200933 0.21635234 0.2071935 0.271758
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.47858816 0.43160617 0.35341118 0.32572419 0.29499120 0.28365421 0.27006222 0.25004623 0.23503924 0.22814425 0.22917426 0.24239627 0.20571828 0.21453429 0.21242230 0.22768731 0.21406632 0.22200933 0.21635234 0.2071935 0.271758
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.47858816 0.43160617 0.35341118 0.32572419 0.29499120 0.28365421 0.27006222 0.25004623 0.23503924 0.22814425 0.22917426 0.24239627 0.20571828 0.21453429 0.21242230 0.22768731 0.21406632 0.22200933 0.21635234 0.2071935 0.271758
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.52115315 0.41571416 0.37160617 0.32988618 0.27743919 0.26613620 0.24388821 0.2268122 0.20040423 0.20909924 0.38731925 0.37041326 0.35225827 0.37043428 0.36478329 0.31413430 0.27126431 0.22986132 0.233 0.20318334 0.22733235 0.231983
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.52115315 0.41571416 0.37160617 0.32988618 0.27743919 0.26613620 0.24388821 0.2268122 0.20040423 0.20909924 0.38731925 0.37041326 0.35225827 0.37043428 0.36478329 0.31413430 0.27126431 0.22986132 0.233 0.20318334 0.22733235 0.231983
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.52115315 0.41571416 0.37160617 0.32988618 0.27743919 0.26613620 0.24388821 0.2268122 0.20040423 0.20909924 0.38731925 0.37041326 0.35225827 0.37043428 0.36478329 0.31413430 0.27126431 0.22986132 0.233 0.20318334 0.22733235 0.231983
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.52115315 0.41571416 0.37160617 0.32988618 0.27743919 0.26613620 0.24388821 0.2268122 0.20040423 0.20909924 0.38731925 0.37041326 0.35225827 0.37043428 0.36478329 0.31413430 0.27126431 0.22986132 0.233 0.20318334 0.22733235 0.231983
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.67776714 0.53622115 0.43538716 0.3579717 0.32380818 0.29190819 0.26345720 0.23716921 0.22965922 0.21413923 0.20712524 0.225 0.35875726 0.36571627 0.35732828 0.35450829 0.29943130 0.26414331 0.24646132 0.233 0.22680434 0.23784935 0.248879
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.67776714 0.53622115 0.43538716 0.3579717 0.32380818 0.29190819 0.26345720 0.23716921 0.22965922 0.21413923 0.20712524 0.225 0.35875726 0.36571627 0.35732828 0.35450829 0.29943130 0.26414331 0.24646132 0.233 0.22680434 0.23784935 0.248879
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.67776714 0.53622115 0.43538716 0.3579717 0.32380818 0.29190819 0.26345720 0.23716921 0.22965922 0.21413923 0.20712524 0.225 0.35875726 0.36571627 0.35732828 0.35450829 0.29943130 0.26414331 0.24646132 0.233 0.22680434 0.23784935 0.248879
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.67776714 0.53622115 0.43538716 0.3579717 0.32380818 0.29190819 0.26345720 0.23716921 0.22965922 0.21413923 0.20712524 0.225 0.35875726 0.36571627 0.35732828 0.35450829 0.29943130 0.26414331 0.24646132 0.233 0.22680434 0.23784935 0.248879
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.56541814 0.46702615 0.37593716 0.33732817 0.27825418 0.28121819 0.25189520 0.22171121 0.21461922 0.21074723 0.21013724 0.35827425 0.34333426 0.37463927 0.3446228 0.31306229 0.27411630 0.24489631 0.21611432 0.21347133 0.21029634 0.24082435 0.261977
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.56541814 0.46702615 0.37593716 0.33732817 0.27825418 0.28121819 0.25189520 0.22171121 0.21461922 0.21074723 0.21013724 0.35827425 0.34333426 0.37463927 0.3446228 0.31306229 0.27411630 0.24489631 0.21611432 0.21347133 0.21029634 0.24082435 0.261977
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.56541814 0.46702615 0.37593716 0.33732817 0.27825418 0.28121819 0.25189520 0.22171121 0.21461922 0.21074723 0.21013724 0.35827425 0.34333426 0.37463927 0.3446228 0.31306229 0.27411630 0.24489631 0.21611432 0.21347133 0.21029634 0.24082435 0.261977
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.56541814 0.46702615 0.37593716 0.33732817 0.27825418 0.28121819 0.25189520 0.22171121 0.21461922 0.21074723 0.21013724 0.35827425 0.34333426 0.37463927 0.3446228 0.31306229 0.27411630 0.24489631 0.21611432 0.21347133 0.21029634 0.24082435 0.261977
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.55084914 0.44299515 0.38655516 0.30517417 0.28982918 0.27047219 0.24251320 0.22427321 0.222 0.223 0.38568324 0.36865325 0.3432226 0.32750627 0.35700628 0.34749829 0.30352430 0.24718531 0.21931732 0.233 0.21816334 0.23620135 0.244305
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.55084914 0.44299515 0.38655516 0.30517417 0.28982918 0.27047219 0.24251320 0.22427321 0.222 0.223 0.38568324 0.36865325 0.3432226 0.32750627 0.35700628 0.34749829 0.30352430 0.24718531 0.21931732 0.233 0.21816334 0.23620135 0.244305
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.55084914 0.44299515 0.38655516 0.30517417 0.28982918 0.27047219 0.24251320 0.22427321 0.222 0.223 0.38568324 0.36865325 0.3432226 0.32750627 0.35700628 0.34749829 0.30352430 0.24718531 0.21931732 0.233 0.21816334 0.23620135 0.244305
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 0.55084914 0.44299515 0.38655516 0.30517417 0.28982918 0.27047219 0.24251320 0.22427321 0.222 0.223 0.38568324 0.36865325 0.3432226 0.32750627 0.35700628 0.34749829 0.30352430 0.24718531 0.21931732 0.233 0.21816334 0.23620135 0.244305
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.45935915 0.39401716 0.33746417 0.3142518 0.28032319 0.24542620 0.24144721 0.22001322 0.20691423 0.2082424 0.36662325 0.36054526 0.35225827 0.34023928 0.33543929 0.34193830 0.29557231 0.25222632 0.233 0.20657734 0.21227135 0.240134
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.45935915 0.39401716 0.33746417 0.3142518 0.28032319 0.24542620 0.24144721 0.22001322 0.20691423 0.2082424 0.36662325 0.36054526 0.35225827 0.34023928 0.33543929 0.34193830 0.29557231 0.25222632 0.233 0.20657734 0.21227135 0.240134
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.45935915 0.39401716 0.33746417 0.3142518 0.28032319 0.24542620 0.24144721 0.22001322 0.20691423 0.2082424 0.36662325 0.36054526 0.35225827 0.34023928 0.33543929 0.34193830 0.29557231 0.25222632 0.233 0.20657734 0.21227135 0.240134
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.45935915 0.39401716 0.33746417 0.3142518 0.28032319 0.24542620 0.24144721 0.22001322 0.20691423 0.2082424 0.36662325 0.36054526 0.35225827 0.34023928 0.33543929 0.34193830 0.29557231 0.25222632 0.233 0.20657734 0.21227135 0.240134
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.45935915 0.39401716 0.33746417 0.3142518 0.28032319 0.24542620 0.24144721 0.22001322 0.20691423 0.2082424 0.36662325 0.36054526 0.35225827 0.34023928 0.33543929 0.34193830 0.29557231 0.25222632 0.233 0.20657734 0.21227135 0.240134
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.53033715 0.43209616 0.36833117 0.32262618 0.2830719 0.28351620 0.24987721 0.21892522 0.21288523 0.2052424 0.21086525 0.35043626 0.34147427 0.362628 0.34753629 0.33537730 0.33964331 0.28566532 0.2056433 0.202834 0.22485535 0.233263
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.53033715 0.43209616 0.36833117 0.32262618 0.2830719 0.28351620 0.24987721 0.21892522 0.21288523 0.2052424 0.21086525 0.35043626 0.34147427 0.362628 0.34753629 0.33537730 0.33964331 0.28566532 0.2056433 0.202834 0.22485535 0.233263
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.53033715 0.43209616 0.36833117 0.32262618 0.2830719 0.28351620 0.24987721 0.21892522 0.21288523 0.2052424 0.21086525 0.35043626 0.34147427 0.362628 0.34753629 0.33537730 0.33964331 0.28566532 0.2056433 0.202834 0.22485535 0.233263
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.4980115 0.40489616 0.33189317 0.29532118 0.26913919 0.26351720 0.2350621 0.20573222 0.223 0.39040424 0.3374125 0.32630726 0.32628827 0.34350528 0.33232329 0.32419630 0.34612131 0.28174932 0.22868833 0.2258934 0.20992635 0.209388
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.4980115 0.40489616 0.33189317 0.29532118 0.26913919 0.26351720 0.2350621 0.20573222 0.223 0.39040424 0.3374125 0.32630726 0.32628827 0.34350528 0.33232329 0.32419630 0.34612131 0.28174932 0.22868833 0.2258934 0.20992635 0.209388
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.4980115 0.40489616 0.33189317 0.29532118 0.26913919 0.26351720 0.2350621 0.20573222 0.223 0.39040424 0.3374125 0.32630726 0.32628827 0.34350528 0.33232329 0.32419630 0.34612131 0.28174932 0.22868833 0.2258934 0.20992635 0.209388
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 0.4980115 0.40489616 0.33189317 0.29532118 0.26913919 0.26351720 0.2350621 0.20573222 0.223 0.39040424 0.3374125 0.32630726 0.32628827 0.34350528 0.33232329 0.32419630 0.34612131 0.28174932 0.22868833 0.2258934 0.20992635 0.209388
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.60648716 0.45496617 0.38647118 0.31832519 0.29891920 0.25089121 0.24413122 0.22718423 0.22602324 0.225 0.35928526 0.34508427 0.34150228 0.32767229 0.33698430 0.35269231 0.32513432 0.3474333 0.28476134 0.22843735 0.211474
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.60648716 0.45496617 0.38647118 0.31832519 0.29891920 0.25089121 0.24413122 0.22718423 0.22602324 0.225 0.35928526 0.34508427 0.34150228 0.32767229 0.33698430 0.35269231 0.32513432 0.3474333 0.28476134 0.22843735 0.211474
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.60648716 0.45496617 0.38647118 0.31832519 0.29891920 0.25089121 0.24413122 0.22718423 0.22602324 0.225 0.35928526 0.34508427 0.34150228 0.32767229 0.33698430 0.35269231 0.32513432 0.3474333 0.28476134 0.22843735 0.211474
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.60648716 0.45496617 0.38647118 0.31832519 0.29891920 0.25089121 0.24413122 0.22718423 0.22602324 0.225 0.35928526 0.34508427 0.34150228 0.32767229 0.33698430 0.35269231 0.32513432 0.3474333 0.28476134 0.22843735 0.211474
0 inf1 inf2 inf3 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 0.60648716 0.45496617 0.38647118 0.31832519 0.29891920 0.25089121 0.24413122 0.22718423 0.22602324 0.225 0.35928526 0.34508427 0.34150228 0.32767229 0.33698430 0.35269231 0.32513432 0.3474333 0.28476134 0.22843735 0.211474
0 0.5378611 0.5788772 0.6181063 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 0.50979219 0.43278420 0.34493421 0.30905222 0.28118623 0.25941524 0.23169925 0.20484826 0.227 0.36645628 0.33658929 0.34818930 0.33978431 0.3399432 0.33388633 0.35113134 0.3307135 0.292304
0 0.5378611 0.5788772 0.6181063 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 0.50979219 0.43278420 0.34493421 0.30905222 0.28118623 0.25941524 0.23169925 0.20484826 0.227 0.36645628 0.33658929 0.34818930 0.33978431 0.3399432 0.33388633 0.35113134 0.3307135 0.292304
0 0.5378611 0.5788772 0.6181063 inf4 inf5 inf6 inf7 inf8 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 0.50979219 0.43278420 0.34493421 0.30905222 0.28118623 0.25941524 0.23169925 0.20484826 0.227 0.36645628 0.33658929 0.34818930 0.33978431 0.3399432 0.33388633 0.35113134 0.3307135 0.292304
0 0.7694391 1.011482 inf3 0.6060694 0.583715 0.5950366 0.6116187 0.6851148 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 0.51961923 0.39625624 0.34388325 0.29462526 0.23960127 0.2381428 0.21495429 0.230 0.38226931 0.34747832 0.34931833 0.34149334 0.31127735 0.328302
0 0.7694391 1.011482 inf3 0.6060694 0.583715 0.5950366 0.6116187 0.6851148 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 0.51961923 0.39625624 0.34388325 0.29462526 0.23960127 0.2381428 0.21495429 0.230 0.38226931 0.34747832 0.34931833 0.34149334 0.31127735 0.328302
0 0.7694391 1.011482 inf3 0.6060694 0.583715 0.5950366 0.6116187 0.6851148 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 0.51961923 0.39625624 0.34388325 0.29462526 0.23960127 0.2381428 0.21495429 0.230 0.38226931 0.34747832 0.34931833 0.34149334 0.31127735 0.328302
0 0.7694391 1.011482 inf3 0.6060694 0.583715 0.5950366 0.6116187 0.6851148 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 0.51961923 0.39625624 0.34388325 0.29462526 0.23960127 0.2381428 0.21495429 0.230 0.38226931 0.34747832 0.34931833 0.34149334 0.31127735 0.328302
0 0.7694391 1.011482 inf3 0.6060694 0.583715 0.5950366 0.6116187 0.6851148 inf9 inf10 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 0.51961923 0.39625624 0.34388325 0.29462526 0.23960127 0.2381428 0.21495429 0.230 0.38226931 0.34747832 0.34931833 0.34149334 0.31127735 0.328302
0 0.3508751 0.4011632 0.4341983 0.5153254 0.6221695 0.7761756 1.064017 inf8 0.6482879 0.64368810 0.63119911 0.67952612 0.75015113 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 0.54932927 0.4331428 0.35396829 0.30328230 0.26384131 0.23865332 0.23715533 0.22836934 0.235 0.372445
0 0.3508751 0.4011632 0.4341983 0.5153254 0.6221695 0.7761756 1.064017 inf8 0.6482879 0.64368810 0.63119911 0.67952612 0.75015113 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 0.54932927 0.4331428 0.35396829 0.30328230 0.26384131 0.23865332 0.23715533 0.22836934 0.235 0.372445
0 0.3508751 0.4011632 0.4341983 0.5153254 0.6221695 0.7761756 1.064017 inf8 0.6482879 0.64368810 0.63119911 0.67952612 0.75015113 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 0.54932927 0.4331428 0.35396829 0.30328230 0.26384131 0.23865332 0.23715533 0.22836934 0.235 0.372445
0 0.3284111 0.4327642 0.653943 0.8045964 1.064875 1.561086 0.6107357 0.5735738 0.5579539 0.56525810 0.57936211 0.61633212 0.66221813 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 inf27 0.46107828 0.37395729 0.32122730 0.26586931 0.25444732 0.228233 0.234 0.38143335 0.362552
0 0.3284111 0.4327642 0.653943 0.8045964 1.064875 1.561086 0.6107357 0.5735738 0.5579539 0.56525810 0.57936211 0.61633212 0.66221813 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 inf27 0.46107828 0.37395729 0.32122730 0.26586931 0.25444732 0.228233 0.234 0.38143335 0.362552
0 0.3284111 0.4327642 0.653943 0.8045964 1.064875 1.561086 0.6107357 0.5735738 0.5579539 0.56525810 0.57936211 0.61633212 0.66221813 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 inf27 0.46107828 0.37395729 0.32122730 0.26586931 0.25444732 0.228233 0.234 0.38143335 0.362552
0 0.3284111 0.4327642 0.653943 0.8045964 1.064875 1.561086 0.6107357 0.5735738 0.5579539 0.56525810 0.57936211 0.61633212 0.66221813 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 inf27 0.46107828 0.37395729 0.32122730 0.26586931 0.25444732 0.228233 0.234 0.38143335 0.362552
0 inf1 0.2304382 0.271143 0.3323534 0.443625 0.6800326 1.401257 2.250938 2.210789 2.2373610 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 inf27 0.36189128 0.29902129 0.26343530 0.22704531 0.2139532 0.40438533 0.37406134 0.34366535 0.330685
0 inf1 0.2304382 0.271143 0.3323534 0.443625 0.6800326 1.401257 2.250938 2.210789 2.2373610 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 inf27 0.36189128 0.29902129 0.26343530 0.22704531 0.2139532 0.40438533 0.37406134 0.34366535 0.330685
0 inf1 0.2304382 0.271143 0.3323534 0.443625 0.6800326 1.401257 2.250938 2.210789 2.2373610 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 inf27 0.36189128 0.29902129 0.26343530 0.22704531 0.2139532 0.40438533 0.37406134 0.34366535 0.330685
0 inf1 0.2304382 0.271143 0.3323534 0.443625 0.6800326 1.401257 2.250938 2.210789 2.2373610 inf11 inf12 inf13 inf14 inf15 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 inf27 0.36189128 0.29902129 0.26343530 0.22704531 0.2139532 0.40438533 0.37406134 0.34366535 0.330685
0 inf1 inf2 inf3 inf4 0.2113735 0.2423626 0.3111647 0.3889018 0.5853389 1.3284910 0.96894511 0.93264612 0.96029113 0.96806314 1.0771815 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 0.39235527 0.30835128 0.2580729 0.22123130 0.20569431 0.44784732 0.41061833 0.38226634 0.36709835 0.328621
0 inf1 inf2 inf3 inf4 0.2113735 0.2423626 0.3111647 0.3889018 0.5853389 1.3284910 0.96894511 0.93264612 0.96029113 0.96806314 1.0771815 inf16 inf17 inf18 inf19 inf20 inf21 inf22 inf23 inf24 inf25 inf26 0.39235527 0.30835128 0.2580729 0.22123130 0.20569431 0.44784732 0.41061833 0.38226634 0.36709835 0.328621
